timestamp,lighting,cooling,heating,luxuries,necessities,water,total,in.occupants,in.sqft,temperature,humidity,month_cos,half_day_cos,total_rolling_mean,total_rolling_std,building_id
2018-11-26 00:00:00,0.2038130690803748,0.0738683108384022,0.0084911397203487,0.0,0.0794338221504734,0.3520078920248009,10.8956150329907,0.0,0.1646325959827103,0.6754182754182754,0.9052150271873456,0.9330127018922192,1.0,25.707555535935747,18.10799324229073,1
2018-11-26 12:00:00,0.4565536240461068,0.0047697095670519,0.1008019883992545,1.0,0.4066445076001895,0.2813469578641823,38.3042597414548,0.0,0.1646325959827103,0.5606177606177607,0.4263470093919921,0.9330127018922192,0.0,26.417701491599257,18.412499686686925,1
2018-11-27 00:00:00,0.1117904763511266,0.0025309177865004,0.1947999671067517,0.0,0.076946167466105,0.1806977392880561,49.70447412912679,0.0,0.1646325959827103,0.4653796653796653,0.6190064260998518,0.9330127018922192,1.0,25.604153849180204,16.956537561321458,1
2018-11-27 12:00:00,0.5281908216572375,0.0105308012453182,0.0778321966690323,1.0,0.0911814436862716,0.3386211488940345,27.96148676923244,0.0,0.1646325959827103,0.5747747747747747,0.4078101828966881,0.9330127018922192,0.0,26.17748473766204,16.885652316609036,1
2018-11-28 00:00:00,0.1491983574529778,0.0027091288070279,0.2167984946577339,0.0,0.0777247189534185,0.333516932133841,56.5333711840999,0.0,0.1646325959827103,0.4375804375804375,0.7312160158180919,0.9330127018922192,1.0,26.46788541118761,17.399710043216032,1
2018-11-28 12:00:00,0.3718466067117519,0.0047686118472994,0.328426980952778,1.0,0.1312454964983182,0.276875286436605,84.70228788773838,0.0,0.1646325959827103,0.4193050193050193,0.458353929807217,0.9330127018922192,0.0,31.457451571647304,22.94381152902325,1
2018-11-29 00:00:00,0.1056865737616524,0.0025347563680983,0.5657803812936993,0.0,0.0766882960910717,0.1829642939172457,135.3929127449424,0.0,0.1646325959827103,0.2661518661518661,0.4541522491349481,0.9330127018922192,1.0,37.02734079795771,35.6671823199775,1
2018-11-29 12:00:00,0.551836497800026,0.0053609565509009,0.6796660192733619,1.0,0.2681482071917724,0.3285402538475544,170.5076893241232,0.0,0.1646325959827103,0.2038610038610038,0.4089223924864064,0.9330127018922192,0.0,47.99341766705541,49.82242866905187,1
2018-11-30 00:00:00,0.1056865737616524,0.0025347563680983,0.7698202356205796,0.0,0.0766882960910717,0.2470763376317568,183.139491363025,0.0,0.1646325959827103,0.1325611325611325,0.5066732575383095,0.9330127018922192,1.0,59.10671510739179,61.008924818346586,1
2018-11-30 12:00:00,0.7346992112250449,0.0059799650735425,0.4859052935882987,1.0,0.0968935132978724,0.3276933491274491,123.77369083519244,0.0,0.1646325959827103,0.2646074646074646,0.3944636678200692,0.9330127018922192,0.0,66.77371938498592,61.97095520645031,1
2018-12-01 00:00:00,0.1739198574087515,0.0025512565397433,0.2899956002300836,0.0,0.0781822424850735,0.1807007466280508,72.21586090062752,0.0,0.1646325959827103,0.3868725868725868,1.0,1.0,1.0,71.41024092201128,59.56074082878628,1
2018-12-01 00:00:00,0.1739198574087515,0.0025512565397433,0.2899956002300836,0.0,0.0781822424850735,0.1807007466280508,72.21586090062752,0.0,0.1646325959827103,0.2857142857142857,0.5427582797825012,1.0,1.0,75.08640442126689,57.75426136182245,1
2018-12-01 12:00:00,0.7371751717133006,0.0071207594407889,0.1001909265957069,1.0,0.1398285326672361,0.2309838582477288,34.6483238880342,0.0,0.1646325959827103,0.5675675675675675,0.5715521502718734,1.0,0.0,77.01606356913564,55.74348565219636,1
2018-12-02 00:00:00,0.3261962285990981,0.0033773467999102,0.2830960208692465,0.0,0.0899699693715615,0.2302944504269833,72.54302556224116,0.0,0.1646325959827103,0.3945945945945945,0.4892486406327238,1.0,1.0,80.89559644738974,53.16795979646059,1
2018-12-02 12:00:00,0.5512200592806374,0.0055767467123498,0.2558547657821805,1.0,0.1383461954632698,0.2310524641278924,69.08132302603605,0.0,0.1646325959827103,0.4097812097812098,0.4541522491349481,1.0,0.0,85.05171844689298,49.4170385544114,1
2018-12-03 00:00:00,0.1383598304100953,0.0026995747493074,0.4413675916372502,0.0,0.0759577354098211,0.3359895343823257,108.32553420065514,0.0,0.1646325959827103,0.2839124839124839,0.666337123084528,1.0,1.0,90.05323805112155,47.84003868723436,1
2018-12-03 12:00:00,0.5385437634205772,0.0065978365307205,0.1384416603350592,1.0,0.0950032581051505,0.3854868713862685,42.46010182145707,0.0,0.1646325959827103,0.528957528957529,0.4757785467128027,1.0,0.0,89.53578288628803,48.346534478479896,1
2018-12-04 00:00:00,0.1130214896637401,0.0026194939162572,0.2251243735227162,0.0,0.0751655003758019,0.2870884571622024,57.6839367992234,0.0,0.1646325959827103,0.4375804375804375,0.7167572911517548,1.0,1.0,91.65881503128738,46.031828945621456,1
2018-12-04 12:00:00,0.3368311665072576,0.0050664880709915,0.2284556769567546,1.0,0.0872216931217867,0.2327882472009128,60.04409708166221,0.0,0.1646325959827103,0.4471042471042471,0.7240484429065744,1.0,0.0,91.90958116682752,45.83489920223919,1
2018-12-05 00:00:00,0.1064565570318677,0.0024773174372498,0.3909911166269628,0.0,0.0741320399307831,0.2320251468341744,95.41826979799978,0.0,0.1646325959827103,0.3346203346203346,0.9917202174987644,1.0,1.0,92.67500844613193,45.7947404756801,1
2018-12-05 12:00:00,0.6721829198217623,0.0064445824067785,0.2734659596347186,1.0,0.1022267600909038,0.3321362455641611,74.35359527501008,0.0,0.1646325959827103,0.3922779922779923,0.9144834404349976,1.0,0.0,88.31505719827963,44.29601796878948,1
2018-12-06 00:00:00,0.3769245267793112,0.0032952309456904,0.3702950842469206,0.0,0.0903449267647993,0.5929633025025444,96.49226885947238,0.0,0.1646325959827103,0.3621621621621621,0.5839100346020761,1.0,1.0,83.02824145080457,37.64992167414096,1
2018-12-06 12:00:00,0.2999565320272306,0.0049753704564633,0.7790998452170393,1.0,0.0869717215262949,0.4100429764848896,188.63975858227604,0.0,0.1646325959827103,0.2123552123552123,0.4500741473059813,1.0,0.0,83.42111768075107,38.78648168000288,1
2018-12-07 00:00:00,0.1743067655359799,0.0032302936035055,1.0,0.0,0.0796672461745239,0.331754691045432,237.7371788624233,0.0,0.1646325959827103,0.0,0.5128521997034108,1.0,1.0,91.56136682555326,56.03193491006872,1
2018-12-07 12:00:00,0.6384002580458352,0.0063269178494259,0.8830460613830975,1.0,0.1001880526992289,0.3764066314979102,215.310285467154,0.0,0.1646325959827103,0.0918918918918919,0.4726890756302521,1.0,0.0,101.78239715173376,64.62405142849899,1
2018-12-08 00:00:00,0.184893197020738,0.0025814885209017,0.9383022741419228,0.0,0.0790598095547791,0.1815413407584444,222.1291530284972,0.0,0.1646325959827103,0.0324324324324324,0.6323529411764706,1.0,1.0,112.49048944658158,71.41178555784552,1
2018-12-08 12:00:00,0.790654111699381,0.006302369260723,0.5305778860503022,1.0,0.146509771214462,0.4366914013421792,136.55475292998372,0.0,0.1646325959827103,0.2398970398970399,0.3069698467622344,1.0,0.0,119.76952009243512,67.97808840038924,1
2018-12-09 00:00:00,0.1599165440431592,0.0025410447668475,0.4900006912291947,0.0,0.0773291935652227,0.2276654987002095,118.74193729077716,0.0,0.1646325959827103,0.2792792792792792,0.6447108255066732,1.0,1.0,123.06944235875912,66.61688851285018,1
2018-12-09 12:00:00,0.9295324705321732,0.0074079540950314,0.7411432745191741,1.0,0.1183375140608476,0.7793224225972404,188.97909973989167,0.0,0.1646325959827103,0.2120978120978121,0.2811418685121107,1.0,0.0,131.63356926689164,66.84889619246883,1
2018-12-10 00:00:00,0.3044054405292835,0.0033156728250061,0.9814248123524456,0.0,0.0856882888600671,0.5336673857793784,236.4834362156625,0.0,0.1646325959827103,0.0028314028314028,0.5097627286208601,1.0,1.0,140.78770512510647,71.98885022757453,1
2018-12-10 12:00:00,0.6721829198217623,0.0064445824067785,0.781714205472337,1.0,0.1022267600909038,0.2802302195345504,191.3057475273683,0.0,0.1646325959827103,0.1297297297297297,0.3594908551655957,1.0,0.0,151.41953696124298,67.18080220521823,1
2018-12-11 00:00:00,0.1576423809017607,0.0028401195446744,0.9508240656048668,0.0,0.0770281555376948,0.2830930167882108,225.7246272610073,0.0,0.1646325959827103,0.0301158301158301,0.5386801779535344,1.0,1.0,163.42244342279898,64.08545342056398,1
2018-12-11 12:00:00,0.4715390306417825,0.0056176488045053,0.765332326198891,1.0,0.0919082373347832,0.1807069728379879,184.7795166593668,0.0,0.1646325959827103,0.1335907335907336,0.2677953534354919,1.0,0.0,172.3321162497779,56.8723129395216,1
2018-12-12 00:00:00,0.1128537250428626,0.0025778218160917,0.9493509541518372,0.0,0.0748503555990926,0.326384442198922,225.38615407908668,0.0,0.1646325959827103,0.0097812097812098,0.6416213544241226,1.0,1.0,181.6155365555698,53.88051195157639,1
2018-12-12 12:00:00,0.7202838408253371,0.0070619271621126,0.5070859176940681,1.0,0.1043306406637962,0.1850655265842771,127.39526918345298,0.0,0.1646325959827103,0.2576576576576577,0.3347750865051904,1.0,0.0,185.40422754903005,47.20998852960135,1
2018-12-13 00:00:00,0.1640588018728998,0.0034141421826784,0.489870950170938,0.0,0.0806197338792422,0.2285157211117341,118.84093686028788,0.0,0.1646325959827103,0.2576576576576577,0.4943153732081068,1.0,1.0,187.0005609776597,44.25784464496446,1
2018-12-13 12:00:00,0.5570502322242783,0.0059257070091167,0.1366008615742177,1.0,0.2769028987435646,0.1815559097590034,43.878870190779935,0.0,0.1646325959827103,0.5065637065637065,0.5396688086999506,1.0,0.0,176.66049752112426,58.47296100759685,1
2018-12-14 00:00:00,0.1257391075235331,0.0026178622326168,0.1755522053301187,0.0,0.0752024600586568,0.234661449330002,45.83971312611033,0.0,0.1646325959827103,0.4682110682110682,0.9104053386060308,1.0,1.0,162.9535356828162,65.16341504443432,1
2018-12-14 12:00:00,0.5358989367479308,0.0129159810853806,0.069406170925913,1.0,0.094746233135068,0.5975095951312064,28.632322943826964,0.0,0.1646325959827103,0.553153153153153,0.9650271873455264,1.0,0.0,149.61939550257853,72.33112289280221,1
2018-12-15 00:00:00,0.2802823112626972,0.0027387718237262,0.1805541085949017,0.0,0.0846548284150483,0.1832967395881431,47.92463846083896,0.0,0.1646325959827103,0.4972972972972972,0.5942906574394464,1.0,1.0,137.17621589060295,73.86567226832256,1
2018-12-15 12:00:00,0.9861777257603916,0.0111380334426158,0.1736164949138657,1.0,0.2086607724053193,0.7063530517899673,59.504644508142405,0.0,0.1646325959827103,0.4635778635778635,0.4799802273850717,1.0,0.0,131.67263671761427,76.73040888936976,1
2018-12-16 00:00:00,0.2151995969703493,0.0028527696762688,0.4902899684926555,0.0,0.1160383459522835,0.6204284567195603,123.7012875261319,0.0,0.1646325959827103,0.2435006435006435,0.8877904102817598,1.0,1.0,132.0268760201396,76.67754964373928,1
2018-12-16 12:00:00,0.3915382083762787,0.0053541043962872,0.2339096659798588,1.0,0.0924716608970825,0.2797295072418644,62.28726201302617,0.0,0.1646325959827103,0.4319176319176319,0.6817844784972813,1.0,0.0,122.9774590396492,76.91472638798754,1
2018-12-17 00:00:00,0.2335362772523912,0.0037111636058117,0.3424160608638931,0.0,0.2285549245109221,0.609701930860098,91.84170462022,0.0,0.1646325959827103,0.3384813384813385,0.9011369253583787,1.0,1.0,112.64590678283191,69.88883012960231,1
2018-12-17 12:00:00,0.598157044606958,0.0058660497218581,0.2310384743091653,1.0,0.0986775019969001,0.1824497451299128,62.479239054807486,0.0,0.1646325959827103,0.4187902187902187,0.9835640138408304,1.0,0.0,103.44401332050612,67.16323839857381,1
2018-12-18 00:00:00,0.2658403395459526,0.0030345832342722,0.2225630210169854,0.0,0.0835474486043198,0.2905313516482537,58.50712483512618,0.0,0.1646325959827103,0.4303732303732304,0.9835640138408304,1.0,1.0,91.49990600437177,57.9862180610839,1
2018-12-18 12:00:00,0.5474830519430675,0.0056895528858292,0.2579622908838012,1.0,0.1300979792169902,0.2311998339422641,69.37878274295616,0.0,0.1646325959827103,0.4113256113256113,0.9495798319327732,1.0,0.0,83.25699643891387,51.55149764466096,1
2018-12-19 00:00:00,0.2925703330515984,0.003066446899071,0.3031092146122827,0.0,0.0851460254215396,0.4371370733914259,78.73446641502342,0.0,0.1646325959827103,0.372972972972973,0.6642362827483934,1.0,1.0,72.78187589148078,31.417537412485,1
2018-12-19 12:00:00,0.6717342909313211,0.0060674618170709,0.2724704449312519,1.0,0.1038253369081236,0.2745447370841442,73.60286957847504,0.0,0.1646325959827103,0.4195624195624196,0.6570687098368759,1.0,0.0,68.93956163398236,27.235674486665488,1
2018-12-20 00:00:00,0.1064565570318677,0.0024773174372498,0.4742401763338827,0.0,0.0741320399307831,0.1807034943892122,114.1736903871547,0.0,0.1646325959827103,0.2875160875160875,0.9227632229362333,1.0,1.0,68.60618688590141,26.59900049326845,1
2018-12-20 12:00:00,0.4284073376658037,0.0050922283387577,0.4578925697304607,1.0,0.0900825418557452,0.3360598484708119,114.80537307767378,0.0,0.1646325959827103,0.2777348777348777,0.9712061295106278,1.0,0.0,73.67236566353668,28.23144322351803,1
2018-12-21 00:00:00,0.1592716748102106,0.0026668860759263,0.4457547161655282,0.0,0.0772411674503317,0.2850714557494559,109.052149716752,0.0,0.1646325959827103,0.287001287001287,0.9032377656945132,1.0,1.0,78.18753970572537,28.491354213327547,1
2018-12-21 12:00:00,0.6596391387625675,0.0062100599671315,0.5224491490681368,1.0,0.156090874996722,0.3307534272994086,132.84020845242654,0.0,0.1646325959827103,0.2666666666666666,0.5025951557093425,1.0,0.0,85.63096009919677,28.15940345260222,1
2018-12-22 00:00:00,0.3071590847413968,0.0028278360835609,0.6800624311847437,0.0,0.0862534052322681,0.1824766475213215,163.58167083783266,0.0,0.1646325959827103,0.1714285714285714,0.5273109243697479,1.0,1.0,93.89217669755348,32.825242226603166,1
2018-12-22 12:00:00,0.9861777257603916,0.0077294874398195,0.520512795536557,1.0,0.3400748086601197,0.2811031039208724,138.2087369666386,0.0,0.1646325959827103,0.2419562419562419,0.5530153237765695,1.0,0.0,99.51389758744604,33.22007914287908,1
2018-12-23 00:00:00,0.2172953376312622,0.0033593799463412,0.6755076998581755,0.0,0.0848362412095193,0.180696461400989,161.78965255566987,0.0,0.1646325959827103,0.1601029601029601,0.72194760257044,1.0,1.0,102.23449508955588,36.7277659286502,1
2018-12-23 12:00:00,0.935662292371946,0.0072265438745571,0.4227713838853661,1.0,0.1907329313607884,0.3272594946338099,112.66874008878766,0.0,0.1646325959827103,0.2898326898326898,0.564384577360356,1.0,0.0,105.8331720949674,34.93715197213183,1
2018-12-24 00:00:00,0.2534055377839976,0.0026497075638915,0.494528144050506,0.0,0.0830562515978285,0.286935821679047,121.1970583875072,0.0,0.1646325959827103,0.2481338481338481,0.7466633712308453,1.0,1.0,107.9299830783451,34.91373418840615,1
2018-12-24 12:00:00,0.6018915425896797,0.0055424446888524,0.1783321361036298,1.0,0.1015296045463662,0.6328237098917318,54.594954166722495,0.0,0.1646325959827103,0.4697554697554697,0.7549431537320811,1.0,0.0,107.36681987205333,35.756666825681656,1
2018-12-25 00:00:00,0.1316980028049922,0.0026407424706311,0.2212958681218561,0.0,0.0756425906331119,0.2271635815675118,56.39560361197247,0.0,0.1646325959827103,0.4483912483912483,0.7837370242214532,1.0,1.0,107.21599692754236,35.9823530619349,1
2018-12-25 12:00:00,0.6226089251145638,0.0064184388014832,0.5773520717965801,1.0,0.3509039462353158,0.339573121779868,149.20465621371108,0.0,0.1646325959827103,0.2911196911196911,0.3543005437469105,1.0,0.0,112.91784503259626,35.84981948283572,1
2018-12-26 00:00:00,0.2556552645298417,0.0033638899932575,0.9900506544770612,0.0,0.2642217770088502,0.3267767702115004,239.7143850238569,0.0,0.1646325959827103,0.037065637065637,0.4058329214038557,1.0,1.0,124.41641064751296,47.85036392724736,1
2018-12-26 12:00:00,0.5525805879630332,0.0059714674851454,0.9403558389098962,1.0,0.0955824812265328,0.2811817986892886,226.88332025497533,0.0,0.1646325959827103,0.063063063063063,0.365669797330697,1.0,0.0,135.36501426726298,52.62698194698347,1
2018-12-27 00:00:00,0.2486140458014869,0.003419862242182,0.8832203416471043,0.0,0.0831284781536366,0.596393756316705,213.89093416424785,0.0,0.1646325959827103,0.0491634491634492,0.5983687592684133,1.0,1.0,142.48767453705534,56.16718574757751,1
2018-12-27 12:00:00,0.6970100819382439,0.0069128022774902,0.6785983375724478,1.0,0.1028200899614674,0.6212012301982898,170.89133037938078,0.0,0.1646325959827103,0.1549549549549549,0.5170538803756797,1.0,0.0,146.49381434432013,56.040888559764745,1
2018-12-28 00:00:00,0.3962070772709766,0.0034357757410574,0.9768176803844706,0.0,0.0914153468926729,0.2325185301824477,233.4406001006476,0.0,0.1646325959827103,0.0108108108108108,0.5612951062778052,1.0,1.0,155.37870365745553,59.40748668642034,1
2018-12-28 12:00:00,0.6124940019321498,0.0057732637566413,0.7408359472940264,1.0,0.1073658488176349,0.3803566217751249,182.4118958538648,0.0,0.1646325959827103,0.1395109395109395,0.2461690558576371,1.0,0.0,158.91953847184396,59.43809172629543,1
2018-12-29 00:00:00,0.1256195349411314,0.002586401905347,0.8153164430518628,0.0,0.0754665384033299,0.1806980988399722,193.164773582171,0.0,0.1646325959827103,0.1024453024453024,0.4387048937221948,1.0,1.0,161.0326172392967,60.13831298195644,1
2018-12-29 12:00:00,0.9670304417630022,0.0074586096219814,0.4624638435029489,1.0,0.1554339828815074,0.2831894101627317,120.9776029939872,0.0,0.1646325959827103,0.2743886743886744,0.3162382600098863,1.0,0.0,159.80182195553587,60.813892393842856,1
2018-12-30 00:00:00,0.1478170650396952,0.0025165328451927,0.6042296528281298,0.0,0.1110084434642153,0.180697710133653,145.2716036778509,0.0,0.1646325959827103,0.1927927927927928,0.6066485417696491,1.0,1.0,158.62196132140596,60.93247863398118,1
2018-12-30 12:00:00,0.9610384651899102,0.0076947637452689,0.5150695138558803,1.0,0.1206984196038225,0.3310326870140021,132.84751264363,0.0,0.1646325959827103,0.2277992277992278,0.925852694018784,1.0,0.0,160.06330221818038,59.993274978955135,1
2018-12-31 00:00:00,0.167223392906388,0.0029806643400413,0.4462494365975156,0.0,0.0778785103783408,0.3827242514142269,110.16428107352846,0.0,0.1646325959827103,0.2756756756756757,0.9144834404349976,1.0,1.0,159.27524669575334,60.6123511884563,1
2018-12-31 12:00:00,0.3552838495184323,0.0046926491820889,0.3100902928926784,1.0,0.0869364546533418,0.1825349801132359,78.56653288833549,0.0,0.1646325959827103,0.3812097812097812,0.5860108749382106,1.0,0.0,160.98750231872572,57.69617364044736,1
